Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
0.04118946778344639,0.031219293208382883,0.3414496417091689,0.14007394905616963,0.3432300164000372,0.563316586771714,0.19760134325856,1.1203417028944322,2.47399875445693,2.900028061643694,3.044231464734146
0.1491742892717919,0.06441579228685913,0.3410989834433554,0.5133909657336527,0.12688025699802474,0.9799331605758324,0.19950388754346715,0.8648221033444816,2.9585333946817105,3.2927108760548296,3.438785317063571
0.06696985550816736,0.13500710226344437,0.21375596208684364,0.26338926695225684,0.2183553435766112,0.7965768793523809,0.44609352819361525,0.8914330516463388,3.099017849969561,3.673597621746151,3.7074258019489914
0.20381263951684608,0.2787252191725928,0.14547464428626994,0.13865548907335012,0.2415781260636598,0.6888780728354129,0.8351335778503479,0.710124016117005,3.398693397417141,4.404509696531678,4.432062655112552
0.15841890974462444,0.09143437711592496,0.033211431420642167,0.14279031808016449,0.16372577130006627,0.46196411128676185,0.2582846717409955,0.5731500979682181,1.9801780691007052,2.278133429215639,2.331109410344733
0.21290771239262704,0.21433213575478438,0.3717843963602832,0.2557896944365701,0.13270243198843615,0.5559429628545027,0.5082358773440183,1.0784693258999187,2.9036766910069,3.6207008625725767,3.8454730122080267
0.616437771396103,0.2214723062190315,0.03237605203160302,0.13854277581830987,0.2013370216497185,0.5181615691115626,0.564496770176991,0.5993641710372952,2.548093967195994,3.2747523854880534,3.5095307624660386
0.0680956248137992,0.38620759219195233,0.3680634051427854,0.11176488075225288,0.16761209899138008,0.5574074544474183,0.7187164076478515,0.9608637423796933,3.3779828816725943,4.187883606837077,4.238959887625269
0.07542431029667322,0.18616540944417764,0.04514575028648379,0.2890130825218955,0.18088096819614707,0.6032314476678386,0.33507937090670037,0.6362348238325475,2.356102618422315,2.72300069031166,2.765081305313474
0.12334624313059783,0.21634361515802905,0.4545126474310444,0.2512299782018056,0.1597815481068676,0.6794052315416748,0.6062924878909947,0.9824000258444139,3.013834591042163,3.700821702485967,3.7909127892594237
0.32425216037048465,0.3171530163764722,0.08989177201048248,0.2731032572672072,0.1711600194363464,0.5119581937464011,0.4772995636320789,0.7926262634767,2.6953025535912096,3.187294786691391,3.5701888946472033
0.0401241417602416,0.9551971265357114,0.3960765194756683,0.28172925649457603,0.21463366915141247,1.151534183790654,1.2362132446429621,1.3531619717136074,5.535921979164819,6.9504612207568055,6.9727825268706045
0.02847994787382413,0.14258543205399696,0.05828450417945052,0.23349667216699888,0.15204297768238106,0.4168199568796252,0.30991341978380227,0.7213013465625555,2.5876268641968894,3.2286195840507115,3.6346621876935403
0.03396651576260815,0.04301991676885812,0.14603197626285633,0.20412949929120539,0.14813941606260314,0.4457947550320354,0.45586855581401425,0.8032259020009722,2.444347609693479,3.0783112702220152,3.1129896951435696
0.08052045592242751,0.5269536931044698,0.056476046874385816,0.22600800601583276,0.17729039609585406,0.6608881598291633,0.751595175946437,0.622980323701562,3.284538795971251,4.074437300151592,4.098832390984743
0.36866156161908287,0.16167834722462818,0.7824733704198077,0.2564523434415177,0.6260858800363858,0.9234220563913248,0.5716492341872635,1.2961130367109708,3.463912190885994,4.214278101239005,4.440480905054058
0.09718732805292851,0.1255240550530906,0.18910773769749042,0.10240786548997462,0.2315325618738504,0.46456930828010257,0.3321242766024123,0.9690345876701333,2.8730456304979124,3.4413102386918886,3.676852435772987
0.15946672763569048,0.06147286446127007,0.015560128139757752,0.33953795485765537,0.11267417963786279,0.4461356753597478,0.25205098086039623,0.7314827086415693,1.9940367501077882,2.265218793435622,2.361490116405748
0.06280835684309286,0.013132994796828749,0.02957534694226273,0.4189132137190291,0.1226667445080518,0.6843605462732294,0.18611941502192822,0.6874849380791609,2.0760354023057386,2.6528904287117543,2.7093862412308036
0.0020045466390494772,0.18767164565585212,0.008243202301982054,0.2265797085341478,0.21888669182800496,0.5855872882473051,0.745614529616021,0.6704557747291139,2.770097876645319,3.603290673920022,3.9986981913219592
0.009663836167922182,0.08499906736569228,0.0049410895562417845,0.12290776810505528,0.18899688057991743,0.4052416345285514,0.26507778309604435,0.595866174992211,2.0840587694805497,2.3520125726464345,2.5525731056061636
0.02600945232135582,0.33311052420069015,0.3577504217602563,0.5056276958359599,0.16133112271721003,0.7380459065929255,0.4645677370662639,0.9003018112514783,2.967662281045208,3.613896061875853,4.094482857589097
0.07472676751320038,0.08327739946999646,0.1056517762629065,0.22166607751121817,0.2804160510252564,0.5813042546878806,0.38309832655555265,0.7219244536459359,2.486099046643364,3.167787411324261,3.5060112383744717
0.04859954052305653,0.107379486673417,0.0865867374295048,0.251615298460945,0.1741687389023974,0.4824130173855785,0.31482571219400446,0.9963079651425247,2.4296652814229933,2.8788784987312304,3.3492525147068397
0.3082499076687985,0.06132911938141879,0.015319844200557254,0.15247161093932193,0.1695480036165616,0.40407014302780947,0.22965234991815653,0.5626163971273465,1.7736908286231077,2.035095090405529,2.0357657053629565
0.508302852925838,0.05912344794873382,0.15891521665822678,0.15844768488486538,0.1020833699313599,0.4687017619434666,0.4901448542048865,0.8402873801531527,2.4123067897510837,3.114771407815477,3.224197810132337
0.0557662122997227,0.3942919230922569,0.14846977213746415,0.15710511644126532,0.22794242093328207,0.7964236918154358,0.6941536916017412,0.8203379811845612,3.279417631896405,3.9845828525249893,3.988572770727459
0.0035562243552884954,0.1483780714763222,0.03583132888271528,0.2776265616963612,0.1401339914356501,0.5447868720420507,0.32233451873217256,0.7204271278609597,2.6214147334173945,3.299910198817667,3.3090741473312884
0.07204630190221249,0.172846227879898,0.22234394407266175,0.22103948795981126,0.142908515488311,0.3976610853342145,0.2957310355127464,0.8911680434686108,2.4861432387441678,2.802511244258283,2.876921077728771
0.07922871635845535,0.15198458299623063,0.07337198195064756,0.5062383221167001,0.15535608240235754,0.8486453347646494,0.3789261289620719,0.6472257289486139,2.6165932169315003,3.0686368914418773,3.1352849870637374
0.4650540322415959,0.36093571823797727,0.22415418214281063,0.29249979912378193,0.22890535824905786,0.626084560864056,0.4943022240091637,0.8097923381876304,2.8915333747407717,3.4690286140279705,3.6942105553375195
0.3111018014083391,0.24212867018215609,0.39328287318995503,0.23247731639186073,0.5124418474844543,1.0827658718057194,0.5297441581111951,0.9878451933062734,3.428594455750778,4.032590327135646,4.468147527729041
0.08207540504779731,0.06893065981638068,0.07363025966436812,0.35622351760587145,0.2775314959165915,0.5673864998245777,0.2762808915652476,0.9402725153756126,2.385371482251206,2.877969982836098,2.9259274978704926
0.01374536987906812,0.1929571933527331,0.24997970357883453,0.7048879930893082,0.28332474713694117,1.0937245109950589,0.45861939071746793,0.8768981373651192,3.2578104069097185,3.731946889540026,3.8175083607133384
0.20145237964575285,0.02742663128381541,0.16218245629109407,0.4290969617412722,0.13692509504696798,0.7275445861761479,0.23175125545147546,0.6867846143389637,2.3728972458865893,2.9663717516098353,3.4578128900807625
0.11280453397688915,0.3337943812634733,0.01319422675893,0.24287639357487062,0.23892289424947688,0.7030052172161714,0.4502396636397574,0.7056295285772458,2.725455281128773,3.3132632517293485,3.4150202973356345
0.1606976170179165,0.07482996123637291,0.06156902248597451,0.32580718939446873,0.30706072944889373,0.7766820981356812,0.24527787335734208,0.6339541160801898,2.2541266463345284,2.5163028965988623,2.761351130309582
0.07833185485866564,0.11848269707171698,0.6704206310420937,0.14515606572579257,0.13279208519328733,0.3607686070711159,0.37725659899794617,1.2629516870792834,2.8513465172652097,3.31807393533996,3.705413483505756
0.15819661769116727,0.21734156388583165,0.015444202674515243,0.23361435846728174,0.1310577319553379,0.34183452489685806,0.5194282426114274,0.5254809610993335,2.677725951743503,3.505976354970601,3.854184813689501
0.08947278816018696,0.5026519653241084,0.14556977769333238,0.21952531093367528,0.1297986249851172,0.729842032326979,0.6092055163404051,0.6640914704134149,3.1900677155424955,3.8446883092913264,3.8579706161128806
0.006357160782166445,0.07891976496219522,0.09844308710213852,0.1705876699162873,0.21830349774874058,0.4882458383880788,0.38544266083614387,0.6310395849687748,2.4256001447547444,2.826572706839371,3.090054682016173
0.3858949090305268,0.18845284370461093,0.4629683680256245,0.17294818597233091,0.6445405531234677,1.0804681587154668,0.5065963650564063,1.236237529493648,3.6063596059771266,4.196290672469102,4.378700350920769
0.047369383848056584,0.390535670135402,0.2698471977668843,0.13082521067736647,0.251870705591391,0.5028847879898835,0.7876422813001192,0.8897977955372465,3.081428491307716,3.896879717294694,4.007606022808119
0.36647962896372605,0.09265776213742088,0.056886747633022976,0.3489310418115182,0.15417781721724122,0.4656610921503921,0.3378141647937921,0.6857058244361959,2.1240024888079096,2.5140253976929343,2.5838786535433806
0.15728585430308045,0.2834370529234359,0.002504785264221954,0.27533937449003876,0.36683004736864555,0.5751316033791735,0.7416985817537582,0.5960468914781449,2.7525485454480934,3.7446206685635017,3.9242778198669837
0.5367106600180074,0.3345994991816607,0.1940136520072877,0.24451592867270258,0.7905066491848368,1.06732100583336,0.7709727189743909,0.8768991694318986,3.6360276675956325,4.78449088856467,4.819904660846744
0.40187326790715994,0.2450659461324908,0.4586442590319673,0.39608399255763194,0.11536412644204211,0.5562032057504489,0.7411151000657187,0.983309400558444,3.0730078504063645,4.143940167015571,4.2689267894319505
0.4281769767842139,0.06732375018222093,0.1626609523126199,0.29231832226220233,0.7076335224615813,1.0341339765263562,0.18114575099989433,0.70097459703791,2.6053406671649597,2.917843999916198,3.2481659433040013
0.20527657269574,0.10532396847255088,0.36366269002404794,0.23247898191790867,0.36685437012027616,0.7429967409635114,0.2319478724940673,0.9102677520463419,2.6366062897210574,2.970407219864412,3.117248198086398
0.12063333076567254,0.09709784687622214,0.4011957512196864,0.3963701023767744,0.22531895023910423,0.7315001071243942,0.2960476493135444,0.9599717628074019,3.0591336375181397,3.5242074640117225,3.5780257301000216
0.01025625046305649,0.01056193130422398,0.32042582991567486,0.11524236642999139,0.1995068666441222,0.798435041349523,0.17060721203617737,1.0102034933799835,2.508455154545021,3.0523823431786368,3.054360044435149
0.3010581464099187,0.11296927843877796,0.1655940720886755,0.1551904498105275,0.1738262260428054,0.6450860585735202,0.4773989168716905,0.7674270691974565,2.9369742727777117,3.640676858433493,3.7576841275006427
0.19795550822503266,0.009874032844898621,0.9173361806983227,0.39362100093752017,0.179943127712474,0.5387472386677765,0.18488045981239554,1.5294077443275058,2.911671534749143,3.1023283314627816,3.1154131791322923
0.058475476419394226,0.3986497525591018,0.48691031820255753,0.17307077104103202,0.195845696764821,0.7470093164552958,0.7428511772712734,1.1958855687037315,3.8231336552370783,4.732599456578212,4.7822106816197945
0.006105486319530999,0.11554074938560002,0.5349720127735819,0.12038794665353107,0.15894379581923793,0.6832297295243931,0.40827316390626744,1.0991465428037448,2.9823943369124115,3.4628689527720335,3.6898559832336284
0.13968363646743895,0.008495775507121932,0.049633363404753626,0.24457873891831006,0.30043728754443266,0.6880864788759381,0.2654690828333537,0.6864384154619712,2.167658822679162,2.5683983608218215,2.607792488500196
0.30664209442585116,0.055207006054955245,0.18390026244548718,0.16557132038214797,0.425967304073684,0.6584332845166538,0.1648123690439641,0.9474744709796066,2.484242409315531,2.681478234398131,2.812492648352444
0.0960475508378726,0.11416921652985892,0.3852694005340901,0.14556615586797692,0.20936997913478383,0.40908088467529263,0.24964648493496303,1.0022279952598352,2.547084955495463,3.026762232818348,3.2442189599717857
0.09536716186812197,0.22044746437782547,0.1172222000899899,0.4182397433074363,0.10023622325023432,0.6978605805174678,0.3906045216778311,0.8718521802613068,2.772519964189282,3.4575631698553573,3.6413085869502684
0.022261333191437,0.0050222476952483525,0.1622851159101364,0.11789611504375672,0.1653444243705503,0.33003128470818965,0.20096223597243001,1.067287572859645,2.1215319205091823,2.4670111459020685,2.8738764052093564
0.04659727930488616,0.18555962363668466,0.037351606426962315,0.33546131592706946,0.1378459222891722,0.6530718087570733,0.44330164695181595,0.7434148200561749,2.7569406874392324,3.255816523471272,3.3205393390508666
0.16620849926152137,0.029723870409731706,0.06878055260300124,0.12282928845203024,0.18284421905755882,0.7139162357755151,0.27445673942262105,0.725673339876102,2.281775124835278,2.6563421669888814,2.735859543594792
0.017109341414776245,1.0423877879058312,0.36187387348299516,0.2053718651131326,0.152824610475102,1.4626164751877528,1.1606186536758842,0.9249785116440792,5.120538070576081,6.330848728045306,6.549354883084166
0.2456981119794024,0.4627935193260285,0.0324028242090186,0.18715188537247673,0.20525283837301966,0.6870687785002496,0.5816697758092132,0.9416967009180067,3.293071635230073,4.0258418992623834,4.129928173650454
0.05131514039599125,0.08432395834052481,0.019488532549564213,0.19192829580134252,0.2285188577152112,0.8880262965325032,0.26332073829562336,0.538868594955473,2.583876599174564,3.0303554405616655,3.3092710195892
0.024647056765313792,0.28916901588382415,0.1565183899460275,0.4534280383029303,0.1370025422185153,0.7109696749141559,0.48938989591773185,0.8714063550981773,3.181230855952864,3.710322804052849,3.7171670479378545
0.2348919678184676,0.4462216778096093,0.06677645326394492,0.20102215766947412,0.18362995555322473,0.6803538678185292,0.7149644922958898,0.5963268870994469,3.092590273120864,3.9056454680856154,4.020872041385169
0.0343305133897529,0.04125589841405911,0.2603209113408779,0.352340260334842,0.18166661357669406,0.6329624343823863,0.3181638457212171,0.9741269029988013,2.521587482346095,2.926637342580848,2.964824353840862
0.11959456278270296,0.15533862042115798,0.6789885220617956,0.38543568909955883,0.11255409479829023,0.4891848944208239,0.2664138685218639,1.1820835337184583,2.6711070318094197,3.0210471125843985,3.1292898514381204
0.05053829413774363,0.032450127462427286,0.05868189784066609,0.17954991908772439,0.10920287099102587,0.4860803992936536,0.5156091521311859,0.7479022533388252,2.390068222427723,2.947993000675794,3.244484529491048
0.18449647221741855,0.04802196249051548,0.05132177622519796,0.11450806075420958,0.12773783618147877,0.4378751202857331,0.4982351114606067,0.7860715820964708,2.383326911751193,2.975109856903493,3.182623886112693
0.2508730017445723,0.24620824105633884,0.11499517503598883,0.1787446432445694,0.39904079767603406,0.7046116622423764,0.5885162031929067,1.0672346765104133,3.1636925394911013,4.135467312806193,4.336381886695397
0.11398431412241071,0.05304472608287617,0.4059673691007434,0.1597905818638767,0.2184700476559498,0.6723866971920763,0.3901846307679561,1.3393983936381,2.991098568715378,3.5637953273936476,3.601297936982908
0.027685884928474985,0.064757393103462,0.13214936548606024,0.22799109536717202,0.36131772970029263,0.6557489997984071,0.2791365625751007,0.846022759076222,2.4381644483043843,3.0035391675836287,3.247752317302186
0.10325867708606058,0.08436213263595964,0.10286963475111102,0.199194069999483,0.14986662056116914,0.4746533865192185,0.23143328263665452,0.8132374535535066,2.368216352477106,2.6466944310966367,2.810117442011343
0.056651122216513056,0.003592228725336658,0.1375040013400593,0.5229379525718684,0.23944574770583754,0.9113855448902366,0.3530182228322047,1.1715291643157548,3.396008458014893,3.7777644798062475,3.815803925973264
0.10529065064911952,0.15855244037443214,0.566498390042151,0.14819678717726026,0.17098501950518505,0.4526690537808187,0.2846410150348939,1.20480255695257,2.6864939067984683,3.0359524177755235,3.2176118759189727
0.17839677453114752,0.1439932413802588,0.047339415640891155,0.2772351032780907,0.3312696519398045,0.45202699549508746,0.41154469284235395,0.6653675395836581,2.174963907337038,2.703614386967593,2.724997406119041
0.23078888060126423,0.129949393825797,0.3943770228250376,0.350282494203764,0.12986169497794658,0.5027399778582521,0.23288486125975205,0.9706896804261669,2.5669740767423046,2.8776232340207057,2.887909476401636
0.1653415653719238,0.07622356418895297,0.009521692294847957,0.19959434597166198,0.1555149069903068,0.4517247743479464,0.3110588227166243,0.7077377298621337,2.2144873314709734,2.526513229591601,2.6974790378138804
0.0011509787261374516,0.070018178230883,0.012452810146971433,0.18337005237180595,0.13474130669067416,0.4832146606903155,0.29302307231274505,0.614273781523095,2.1156280285674223,2.4509403606870968,2.6594304934879047
0.06547226182983737,0.49591475338220087,0.25846034197504314,0.41733375610768175,0.21502527892735718,0.634497023330239,1.2402503763251043,1.0813922191775265,4.057936659942085,5.3103782493310705,5.570018814381038
0.41479112764809223,0.2438254528880579,0.10212676708690274,0.31710999591436473,0.2499293646855977,0.6753105758387549,0.5885273780784616,0.6707104246473153,3.044940576353127,3.6378929131831517,3.6417171962757684
0.33385177404280314,0.008802378808160222,0.36893127880970117,0.4426466924445066,0.10857411899559309,0.8158032709659507,0.3805353120748158,1.2409894526936631,3.1746139604074117,3.694342082261529,3.708260841239165
0.0564262240415384,0.5855735095454891,0.32217566972200035,0.31480559563449617,0.24029571023560087,0.7135652667154201,0.9785564918340918,1.002330589122643,4.017293023105282,5.008590298176731,5.44217581279886
0.026362644167018758,0.12945841653970494,0.09543705015230403,0.14514234925727496,0.17600125147967072,0.46190295519642444,0.4228530786632714,0.8423493316374113,2.493061543582477,3.0874690228442985,3.295428938760975
0.036731242153211156,0.5666818288179191,0.13031388687205608,0.13318625276907572,0.1093037457435653,0.7734292484273715,0.9222348582490922,0.6454972532647487,3.470452681100359,4.4966452215000245,4.707674875994976
0.03588573511788192,0.28426723809086135,0.0017599441960652986,0.13626097755855676,0.15689456729438872,0.464478692497513,0.5655271435316356,0.5741716262780738,2.621758239654282,3.29267250954022,3.295482887911168
0.1358981224711681,0.14552869729011708,0.16141348019438928,0.3625981059314617,0.15081044831897547,0.4989298307644274,0.3053572990822798,1.0348712460022083,2.546949831641998,3.059746323642329,3.090566546857833
0.3980956977767847,0.004521898148495444,0.08610637185508242,0.1398917909047046,0.5887615165657595,0.7877976942427134,0.2503298832374425,0.6093381777619141,2.352865404358136,2.697717698515315,2.804435131589641
0.04489824862885322,0.036756305946018565,0.0062335225202227625,0.15080107643407664,0.1437234742613751,0.3090425245283439,0.3341006983711969,0.7350749819983904,2.0983653871411807,2.5082660307701734,2.5817634430536933
0.03300624368792345,0.040887051812486884,0.2952484631860656,0.3058691151895303,0.18243560223786515,0.5478199719867142,0.47059116098881215,0.9206383746956461,2.627794675437566,3.190078659916238,3.2019510280811674
0.24371722649131777,0.3616789122195705,0.01434978497455301,0.14854594871532648,0.1502819272784499,0.48180947885546715,0.5728020576439625,0.7914274405452851,3.1023246261183575,3.7126440743997815,3.718386052348193
0.02351111917644987,0.12082639388992522,0.013889449281094464,0.12158952984453325,0.19034564531789297,0.3263766274291763,0.4528475159488031,0.8837086762163543,2.4462714970717094,2.979568359199418,3.0842025302203004
0.2144727560315297,0.2402018866924867,0.61702304163718,0.7033504171107531,0.21152426146875244,1.0489636415556192,0.741687244271725,1.3002811360282451,3.884283020961618,4.694829269553784,4.90734797335034
0.6187125887908496,0.7749986605301702,0.054458760203606627,0.20715778327044532,0.7478127402808192,0.9986030737947905,0.8878359244149787,0.6825029264503277,3.9858984346389943,4.875528175571806,5.010037952836631
0.10587092281744215,0.009596624794547383,0.022190593328733185,0.5249571612359722,0.12273827086720004,0.8656752027129246,0.2519846256852397,0.6547394274366899,2.5052943870089104,2.846352321123088,2.9126363792667878
0.4871309919203335,0.38577841707434224,0.1492021116390371,0.4235398394810711,0.17507191193170593,0.5283023093255249,0.5080308264995838,0.6609289533305671,2.844550740457981,3.3783712432847426,3.59312817082921
0.37565328639156426,0.06518254262470788,0.06125729143819018,0.10458904369178348,0.5107080776062315,0.6661648299430265,0.3127499723478525,0.7164424338036374,2.4755819674314683,2.800597141786226,3.001023167789562
0.1491231976077819,0.2008263842130981,0.37796166808998627,0.12292294450340677,0.13919891085578162,0.3754290941103432,0.46852499551751225,0.9403423514208407,2.682619102520227,3.3300026946026433,3.337825165300173
0.029531352704613285,0.3112916584211012,0.522177350914763,0.2796170000821829,0.19961881589261724,0.4924251971555864,0.6022795655158585,1.1911580000784192,3.1806515208900303,4.08139749553358,4.28871032240736
0.1272001021086834,0.21847043028930427,0.07726892177424502,0.159808270060527,0.19154146918132167,0.5807145446776257,0.5351078606006106,0.6222475227867449,2.667034237911853,3.2673366607569854,3.3198816633563206
0.09387626483712552,0.042305476944121026,0.13331589755641413,0.24770609766536822,0.20636149385665892,0.41418104043789034,0.32368789229707823,0.8330829878966154,2.183637702439661,2.5243694551602993,2.6539917020324344
0.05909162012335494,0.24724892876813792,0.24105146811383335,0.26845558177995654,0.2449857720371035,0.5140349497349512,0.3906361277292814,0.7917465945381755,2.688447004642934,3.398636980544773,3.5745684687063424
0.11144972057165828,0.20909169253244247,0.11936817408248926,0.15747921831984354,0.16844997976149279,0.3461456518977125,0.550044716218459,0.6415956797755543,2.4342861938433122,3.139733034751033,3.3046697023462586
0.034899004009420864,0.3619599173649702,0.1383525847583344,0.1644759559258337,0.22136411998675218,0.4839121186204296,0.6512981467237259,0.9049056457213935,3.1204739309521847,4.138390079249505,4.155966563926311
0.46259569080571705,0.11921889514217027,0.005322385869367532,0.26557508290046583,0.2649545955294914,0.7525039034476555,0.5048750197077463,0.5146377244772956,2.7187028728850935,3.461136007268739,3.524951417369548
0.13663112720955703,0.02636668824976801,0.28095658011846036,0.16947303970804045,0.2560047088635392,0.4248686128171592,0.24868686601580145,1.0022099012414054,2.491272063559311,2.7819777371295604,3.115319878534138
0.13887986186317705,0.0714976586270158,0.007839465913000955,0.11981213635798912,0.20074412407660946,0.5156957187406169,0.1841384592864162,0.5997762730638727,2.057359821498242,2.308184920638428,2.3929399086238954
0.18178705466093276,0.15735173595943833,0.2471743874537925,0.4025603610826969,0.28580412867666527,0.5653770220484919,0.2811095369124169,1.088384203853499,2.8195042106939123,3.3569266935744957,3.9167087798478866
0.1253298272862651,0.3442385181619878,0.2964587931803003,0.4508937856114056,0.11931215520563128,0.7027642328425731,0.5925284009448463,0.8116294603647041,3.009651273729324,3.6078881906719595,4.006621137488654
0.059598947104747085,0.12854170613672863,0.3009892196416242,0.14314335652195784,0.2443471168421575,0.38113979304586687,0.36402942363454943,1.0666717773341863,2.4748914858905047,2.9090596088449345,3.0930301790934425
0.41932421164070643,0.040048929013795746,0.3486406881192432,0.2787127279538238,0.10366019971880677,0.6247555111768521,0.2499757108211535,0.8640057555662194,2.319433285872875,2.6570442707074324,3.2069467903602256
0.03905845380427352,0.04191723600945913,0.043560135850095716,0.40604330041601044,0.20138061949868885,0.5113846231414232,0.1513865159307177,0.6193329471787989,1.933865834580363,2.1219682298092515,2.131198736731598
0.18820902177309976,0.19333100177564264,0.2451304261051059,0.14068525316571362,0.16699815379609947,0.4951416273224343,0.3635756082520407,0.829254626665688,2.433812828318542,2.978121122723366,3.0297467015382997
0.5696615368894581,0.07685711612444837,0.500603451952109,0.3815558345899627,0.680784149550992,0.8887183206461047,0.18311257437566136,1.1769031331935094,3.1106302641080097,3.315502398501662,3.4253850350484285
0.7596283917620713,0.017640007092056598,0.08758467606554333,0.1670192646874115,0.12040802428218178,0.39701259459022703,0.304218672219674,0.6250443155084078,1.8950308836477654,2.2107530585986055,2.3873767539673736
0.5870455571545012,0.8412604178317008,0.060299833389128865,0.1211162333875438,0.7017579199188225,1.0965993894061434,1.06837442936374,0.706789346461737,4.275420312156208,5.370994804335259,5.47866201663815
0.1427627333801452,0.2926770305123976,0.055832015291940186,0.17050738659539097,0.15945614504273586,0.5354316609182358,0.41808824281738033,0.5785309067328831,2.467480202564828,3.0033506292833376,3.044437958800241
0.010930663251626187,0.2976143575834926,0.0897270136855478,0.41659267443706516,0.2691153746358663,0.7521196042030529,0.4217148950867439,0.6050582237005082,2.7364587428621774,3.521435463165065,3.526400258458363
0.1901750884055928,0.029779336557310868,0.05900169636285263,0.5264235765967883,0.15167724722235928,0.660291669883736,0.5487035055686781,0.818161119647919,2.7392602124981362,3.288102678763329,3.8118536249929593
0.27829405529732176,0.16171968771692702,0.04572768357978283,0.10318864464638187,0.17295223723149408,0.40536874695113034,0.5935589832554642,1.024975379587501,2.8907683785452267,3.6317457464661405,3.7369795421205687
0.24852834767980855,0.00827630012512407,0.11985974601116714,0.17689893756777983,0.5336215909387644,0.9995416418948608,0.24142258705801667,0.7493822656354084,2.569057066562429,2.8275771274144015,2.8788617035424315
0.2734001283700684,0.09145794829003176,0.13484984036764133,0.22396455015960648,0.4893480207493873,0.625456346990878,0.3322424654948664,0.8288300562221994,2.554264684195636,3.0279281443028623,3.1045669806041993
0.6964154186869453,0.14255235109215866,0.4291804526548057,0.4669068854285743,0.8438514787511665,0.9785300566996524,0.5049899772711749,1.1436321331097319,3.5096728749119075,4.127535435683808,4.552137560863768
0.01019896690611671,0.9769698664674138,0.14484198766193812,0.3724389211984578,0.12211978263469621,1.2180532260412884,1.4783125411485991,0.9569110344944277,5.199115444432527,6.8904261248118726,7.0034457036499616
0.18391203815164114,0.21012999231298835,0.1845699738027323,0.32353245827973187,0.267261950097636,0.5571701060007017,0.624679298418629,0.7819326738511605,2.774829148313102,3.6673047915646673,3.75537967187359
0.22774810599072884,0.18027867946795667,0.5030425519826833,0.14528307228646598,0.3449838074387237,0.5318862137728702,0.43084506255240956,1.1135229365212849,2.967600140772101,3.716924631093387,3.766607140290966
0.0606700202053579,0.14985096784998783,0.04368195266395665,0.2415571069885892,0.25959409556131724,0.5993698900592326,0.47855351065584806,0.7590180754666949,2.828254395207167,3.436887372916395,3.500062044884052
0.030366771544301265,0.09707752253823441,0.019415672261915897,0.16340236342417844,0.14600395194757998,0.6545544450334718,0.26421424488125633,0.689682613776754,2.2349011763879796,2.884122687328506,2.89079310067045
0.014277733822712592,0.0802549666004233,0.6923598530506452,0.36843560626874317,0.15902076019966702,0.5185203475551807,0.4813127133205548,1.2896135675024603,3.1147256691413445,3.7237324304140604,3.731565164944829
0.021612642673968344,0.2527027423582195,0.17657337336967144,0.14036869798396778,0.17384857751801772,0.48960297272871456,0.42074544843165523,0.6914286589573944,2.461424584834645,2.9315670928428252,2.9502401189349974
0.8313896655256671,0.048931817893843384,0.6589465610460854,0.23716362727422768,0.1999337191946745,0.6729687177404035,0.48940850767134847,1.1776102683423666,3.0061606553188365,3.534393345049137,3.55397056661499
0.10613023130569624,0.06487182060927725,0.06168112258858771,0.26362518329105344,0.2813636824829456,0.3856344567573877,0.4474520970491603,0.7348561083648213,2.401356312749111,3.056991432520395,3.076273046863402
0.1377673948910538,0.24258960584182995,0.5251234851253258,0.23101738534031926,0.23122682780699066,0.34575623741086564,0.4276750016175336,1.1362574904853562,2.712670864655337,3.176539584564827,3.47755732594949
0.20709756327790801,0.2617650101010644,0.03109958632718208,0.15701005433346207,0.42178113448510685,0.5797710978301116,0.6363449693362917,0.7329444107323262,2.8482170383338907,3.490394902921237,4.011468470896965
0.02602389759791133,0.03663403887911763,0.0852693091540007,0.42285779350482,0.15414341073808752,0.7731853121014973,0.2739720374944204,0.8516349496954114,2.4372101863252635,2.972524110350949,3.20852969450372
0.026372237829020668,0.04078052370390041,0.05432985546796851,0.25141296262082413,0.19739028335290573,0.5869307502641001,0.3104997245051708,0.6210888854084672,2.095951119197509,2.558589263149056,2.5836699067635345
0.31999366567695864,0.4879831541499819,0.05043974098161476,0.14939456450438537,0.4256726458445334,0.7599564854246454,0.7051847203229065,0.6505905476274584,3.213961234203408,4.206795335560581,4.329467690052031
0.4213001144539512,0.7283902193194283,0.3831193375993145,0.2943047855779543,0.11309287593070676,0.9591935798456621,0.9662675234705899,1.062902401520996,4.249928627901563,5.584273264478508,5.617716527369681
0.45015425022023364,0.2306958896632521,0.3400882624800703,0.32636725388827337,0.15521311450522407,0.5024107657195004,0.3968456376609329,0.9526647841106777,2.6850292295533675,3.1201561533595656,3.186633180681316
0.13877634027649435,0.13917292327392203,0.06326007222425262,0.19777594009913857,0.3219738136761788,1.0446846130393372,0.580818037092753,0.6989444377113669,3.125982750586679,3.7321197350571764,4.1968374333638625
0.17886397325567951,0.016804992127876676,0.3470881224366182,0.14036495244225122,0.19328292648313136,0.36814004740594,0.2137834832675854,1.133628214149233,2.482839259793713,2.7975510812067816,2.8100256667993055
