Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
0.1330404867495148,0.28669309214594596,0.16643540691701594,0.12186557248883742,2.3518864685827072,2.6218101500275957,0.4609993812560119,0.7633449737648837,4.671721047962646,5.177485388020716,5.480998374221996
0.3046573828679566,0.1157182406036867,0.3631880058802477,0.1752722673602407,2.1369070228018345,2.5250056698315433,0.22281344203606399,1.1215636123642732,4.622183022898017,4.985306903316848,5.3150422452074215
0.08698960300385442,0.1536424858805827,0.015260018905323412,0.34886331158108536,2.144612191481208,2.3949912606395367,0.5387533881086438,0.7425338635863548,4.361547388517966,4.918855289570679,5.021205226051751
0.19778344409264556,0.13806887198465073,0.14837825486040498,0.11781978830817716,2.136534605176917,2.5172991369140068,0.27990366723273313,0.6985855137643046,4.24625636716039,4.55291038982558,4.568246598360159
0.2350482276072485,0.03159122218980081,0.5582656606209481,0.16306721163546575,2.2134601612118225,2.577171088140822,0.2212374127623898,1.4805296242989492,5.0854790790234725,5.317363946226176,5.714518183935199
0.15273471691801493,0.02436803488234885,0.08361527302306648,0.13488095446982348,2.2806159250978744,2.593425625473098,0.29014886176682264,0.9162582092257118,4.595937961738158,4.922684850434424,5.022983111837075
0.04176559888095167,0.10327693675946995,0.08458560263874021,0.2030501018266719,2.209180112448339,2.90624268564095,0.3602642156093543,0.7301552099046404,4.972985518203769,5.3545510609286735,5.474133618702259
0.2121347413289458,0.0036169365281642505,0.2681452653161504,0.18857822515860354,2.240295986918877,2.5717179616942234,0.2655117626261715,1.0858347179002668,4.4458549763061574,5.1075125022597945,5.189129986077928
0.026811508410452108,0.5683227228613129,0.0015565557709574802,0.16719703433013602,2.1873531161979147,2.5222066488194272,0.6903256923753888,0.5785880210684742,4.895241978808291,5.946249815078996,6.042634164842545
0.44904506552080536,0.2156947522223244,0.3363791547385092,0.10598545812393169,2.2495150166750246,2.542701085821492,0.5776242269726143,0.8794186741814906,4.79380173234476,5.667258145663594,6.086819448147085
0.05240088114451089,0.034811448993824226,0.12719213238084243,0.1427321493920026,2.237529462498029,2.439688468152197,0.23789658163350907,0.7149479092635633,4.110335175567961,4.38154890372966,4.3908843666520205
0.08937038210015039,0.022682679811855906,0.014064284559960786,0.249984371442194,2.238660001379497,2.5905593357829577,0.1946458329209278,0.5497175328311283,3.9495670281180475,4.200187708248426,4.37559838227065
0.14059253866791496,0.6024441503550132,0.11018698755064393,0.19797734706947057,2.466169049004676,2.5750906393317807,0.8909530143779901,0.9165604942899808,5.492383840283071,6.57132437651179,6.788265831785211
0.6465588013230144,0.17418936185653244,0.09748354764606362,0.13265150085147223,2.8553564098885564,3.1492951084622263,0.6752468387874572,0.6672298979118727,5.441504151855028,6.258377085197261,6.37079660940847
0.13533082050844703,0.03887659561290161,0.03189319919265974,0.4949594279597115,2.434877416030541,2.788141888940049,0.25861119929520227,0.5734055226195891,4.237022381483097,4.652905028936875,4.681712974886238
0.5351410035935643,0.39366236894174755,0.1909100891217126,0.13533895800255125,2.6571063847460974,3.2038866776055808,0.8569993772905488,0.8483153096385188,5.978065679513827,6.910313625023715,7.019072539410397
0.35666083844090596,0.6340373157242091,0.08719110738902866,0.5066393381042386,2.2117788233931153,2.4164137758912827,0.8722950379426178,0.8731128870789701,5.417363479981015,6.466506589315631,6.685254166418932
0.53404265416771,0.6148607576740326,0.3509684936072393,0.2885859072510588,2.681577053268028,3.0607604645891504,0.99586305402096,1.0301996589710098,6.389897532385304,7.505527459716579,7.75784723284194
0.6877254202145454,0.9387857692492982,0.05779761906491026,0.575931592400642,2.3596475238553167,2.556008095112802,1.0768248148587325,0.5949048885846041,5.984873010295004,7.111401183114479,7.171356227010682
0.3526270124872419,0.29519756073185915,0.015401977744755171,0.2472302919328364,2.538353863927752,3.0001481633580696,0.6588392606805633,0.525465191292505,5.053230416957275,5.90598289422785,5.946972489519622
0.1022922618219421,0.38799536217685887,0.05847570924836475,0.12414001994850021,2.3177835459519565,2.642776628515114,0.735521888982358,0.622539670266657,5.125727900142734,5.95428297341706,5.9957574860289675
0.20701983602023552,0.8153104319220724,0.21789317056932564,0.2752693478833439,2.31782866414709,2.6471388752679226,0.9961849795991857,1.0050885217303267,6.166928291179731,7.546625191723683,7.609640899918595
0.10748905957260589,0.09869568705523646,0.0737968365675649,0.17477259752904115,2.277015043438188,2.701435234967139,0.417138324415943,0.7823509631235818,4.673713043078519,5.226636105610975,5.700459321959392
0.47655912498662006,0.4296626872658622,0.25148818296576636,0.2933379925790552,2.7678203593000594,3.0807915459742676,0.7235072314476448,1.1869603323930293,6.294120590304371,7.104171484395792,7.246072733265703
0.04635151176330307,0.22133278025541597,0.04875871176616531,0.2397885277213961,2.250954708260471,2.3976392880655077,0.36594050111011767,0.8937327634650162,4.400724804902921,4.945615086788159,4.956472876928051
0.37433980114771676,0.11258838600444054,0.34061174993904103,0.31173449721218277,2.5062672022365593,2.6228452331953047,0.2925311142326147,1.060117530666113,4.697494059520904,5.138922544698543,5.175748132847897
0.021913983141831905,0.21712400037177307,0.050210840236140836,0.23830036569577578,2.2238713237603482,2.4347189328215824,0.35879268684561455,0.8811586375917496,4.44628563276999,5.109624798882321,5.506337949342488
0.33615290929269515,0.7004270782430216,0.4215035703414506,0.1335164796293719,2.1735500180856144,2.2794298260704173,1.068180400117019,1.0651170573081257,5.661979023866434,6.914423405592677,6.990580075591255
0.14619355997937225,0.255860924913858,0.06337650907911098,0.2503898760572616,2.27347606125533,2.405814084157478,0.3655158319530466,0.5749867594523915,4.317773358528083,4.938954500049102,5.141851981127373
0.19332401612273656,0.20525210073881756,0.3784196951132832,0.2734729936643476,2.350904374123663,2.7019212829486623,0.3741288446712529,1.0141385398911766,5.055124541251313,5.647745654999921,5.681645988382207
0.029410236950949638,0.1449187609436201,0.044770198079097906,0.479093191522746,2.178385384774934,2.3677310998259533,0.7490440465738667,0.596889160086237,4.654464924838345,5.431251955832545,5.660524041134466
0.4011014360866212,0.17552035849911368,0.008515835519779807,0.14881236345636104,2.6721944339384773,2.8947502382064956,0.5354373160344392,0.8517294316213119,5.02520445486482,5.666859577485631,5.878550970796786
0.0897178892997257,0.21936148514824838,0.2917201950241188,0.19628663113164033,2.248351461934884,2.4926572469181827,0.403667391937511,0.8814167379214086,4.548563409323405,5.052905414053103,5.173119389054978
0.13960945919814188,0.047647649077937976,0.6260736740794767,0.1842829528370855,2.398830908690037,2.530595133423648,0.18337696063159092,1.435533160826115,4.957450140012268,5.272264051514701,5.4963377016799315
0.0050708104056474464,0.14641013440528575,0.1368415670130678,0.20284462217504862,2.2237953028080617,2.401531287514311,0.45257770586078905,0.7593539525126103,4.508790018012238,5.324407896019987,5.465257534478737
0.1871923362635839,0.12569886363084104,0.05924227239526049,0.5607492995334723,2.2896232590426626,2.8235820631652078,0.2955046770218401,0.758399999388208,4.50975309055949,4.935786751198006,5.293485872323783
0.07405469739038432,0.09874847459297925,0.07371943790745103,0.111593417224431,2.187305383467712,2.3729926404640524,0.2746524360027789,0.6561090173849367,4.099679868784094,4.596108409598976,4.671362556331689
0.27868040053102566,0.19058732234325884,0.33149691969480355,0.10161324754170935,2.4947621682251624,2.9338974170599506,0.3467847740203366,0.9155444045016353,5.0957701214016,5.497159655896665,5.72124582861961
0.22378224953215564,0.48058547925701434,0.008968673864097573,0.17639178160203492,2.329338143796671,2.845033048090481,0.8272832058805601,0.5716316720701391,5.462712118110596,6.406412021013227,6.5105711360584335
0.3806316629461705,0.5113419443403104,0.15058902196212706,0.2553672245565256,2.746990640608748,2.9165105481228006,0.8717125348697196,0.7997055463717726,5.615077271938022,6.682831012562262,6.812627040167873
0.05620421361982725,0.1217500541673994,0.601891605294199,0.220653353227787,2.1225953852405453,2.3527021804009594,0.6504684982704364,1.3086190122153867,5.1332999086028295,6.175336667351484,6.281235052920676
0.0420240969582035,0.03922000174591339,0.11024428847956845,0.3156732346816855,2.1040973979611657,2.300315878444728,0.20753416039160838,0.9094046566307044,4.029626067116911,4.310309992002575,4.387119902932447
0.24475885084735857,0.025079973946254688,0.0373870162331264,0.28794274411560805,2.137864288505909,2.267409856760674,0.24973067644776722,0.6207353194102734,3.7981820738572716,4.150286588429969,4.288329418346733
0.10500261966705143,0.2479621750376858,0.08894051720847952,0.2668875554071207,2.300834908056175,2.5293361142818154,0.8079960130996475,0.620004732217281,4.878865253111924,5.696691077368863,5.776262978921255
0.08455069761958638,0.1292070582029306,0.0545947729990552,0.3147854099435683,2.3010403882621366,2.5976714353941337,0.2913849831527795,0.9916374329946502,4.56820307496913,4.963923486261013,5.057988539829889
0.28332238037126545,0.13960280642867282,0.12220183508481025,0.14937029423904674,2.5575315078924126,2.7803249025856105,0.3251229170617516,0.8875205235107164,4.671565561445278,5.105066685340119,5.351328682216323
0.07185566552127083,0.2671570366287402,0.006126203581307023,0.1611012649052419,2.453265292130932,3.025132341404609,0.3686626029829585,0.5908551024486226,5.203892638720859,5.615404858652262,5.884988358552646
0.02398843348653449,0.05237257545353327,0.14342306447681172,0.32992438746275604,2.192875563397583,2.502116673518853,0.4910713212935831,0.6865233317634034,4.32836205348347,4.936881380164385,5.076008221823559
0.4832662799837493,0.0029169769015467356,0.7389703466146251,0.22423588730454805,2.717073321591592,3.003333538336678,0.19428801881594673,1.5018885649367366,5.310224508022175,5.5487138358968675,5.66981723678674
0.0319099514912156,0.17592474458445728,0.21101249896684698,0.2647186741195246,2.2086808294202673,2.4847773385035827,0.472482088980011,0.7186808214136009,4.3814192395707385,5.077960697247215,5.496198088820448
0.6231961924260291,0.013440340724789274,0.055275205689242914,0.15868650080528907,2.185209676139787,2.6210527081541857,0.23845422270349148,0.7628667040292092,4.146205712168545,4.44832904861564,4.523630224466767
0.1488115374752803,0.3197458667183915,0.48255222083707294,0.18857187849113152,2.3130105871437507,2.413946466707489,0.6458958048899741,1.1892109847456394,5.093082259850098,5.932913989177166,6.4647722220064185
0.03451315397219536,0.10860617358243807,0.30545790841762027,0.26354851691569725,2.1346053754700285,2.449258223512167,0.25001678913786796,1.0435369978283875,4.581943050958847,4.890288744254822,5.127989601779495
0.020759259895551385,0.12921196766242143,0.03970545698035053,0.3761798053713796,2.197615577293046,2.5704052429618187,0.4698982623146169,0.7601825553592745,4.572152655022491,5.0442562692557615,5.622655360491779
0.21103194802583772,0.17643749484170831,0.03895697152460392,0.2056676133518739,2.2119045208823875,2.69392594218531,0.5171995577337354,0.7742784356755184,4.666987028286806,5.301838861225285,5.675994975821944
0.5792023107990415,0.23223836581997453,0.023529899397080972,0.5594538772544534,2.7315232633238873,2.9293960700987625,0.5139276270345738,0.6270291063346289,5.205033363301255,5.876952695083175,5.93290194733779
0.12034664746273907,0.39361996942978794,0.010078252148895215,0.29344679485606884,2.3121669485607885,2.544779886330116,0.7770305483641751,0.6389965007059578,4.997867440488479,5.816807582867855,6.159527050411101
0.7642255671790427,0.049148699910358425,0.1393882428081743,0.2822234055767593,3.018133293641582,3.2388010072481372,0.16379988649689164,0.680875553439548,4.8354613210795065,5.3412022650548785,5.69221480956482
0.5595257506841448,0.39952173098289495,0.037787477155092286,0.10048288848729517,2.6787762769180086,2.8618750191067885,0.8385366259134692,0.5882291238966373,5.519699775809333,6.575282413672114,6.6515075017749306
0.11218896000917905,0.09931068827873347,0.08898368779874491,0.14499620406936878,2.1189275814129056,2.503801117878628,0.3585388055818244,1.01437027778685,4.788777325469347,5.534211649019717,5.875823944390092
0.26059250036801823,0.5016187492726937,0.18343279276764898,0.1698413455662196,2.5048873338322766,3.021014933799689,0.6291556490434094,0.8126330382418256,5.587737497173352,6.466363569234091,6.523742822826273
0.3466227884330003,0.14510225142852312,0.4891412298974815,0.13762372721076216,2.191174293557355,2.294755196034062,0.40738289541340184,1.0393237221652123,4.9269094174948895,5.358574996693873,5.807868467807078
0.048675034631857135,0.13977664549885704,0.11979119429467369,0.25105368751770957,2.201041286850045,2.3252652043111937,0.5164004201673732,0.8690134278587613,4.3603526235378745,4.946709993583002,5.1052072578821415
0.16972066285348875,0.02087766524860909,0.1861176857926424,0.49917373284001265,2.295593517716008,2.5346024915236387,0.5197705088471737,0.7682894390828126,4.380356798281699,4.971124868366584,5.0112847596343295
0.10640191664025614,0.27163921818498665,0.009066134491767942,0.20946651580830555,2.2939467090777854,2.408972337103044,0.5427843013227178,0.9164959937396491,4.716967004085859,5.338178947726294,5.487926154685068
0.020616120381550924,0.16089692142123163,0.055103088946969685,0.1438265540262594,2.177992406927805,2.451644763455495,0.3224504687167651,0.6033674343883801,4.042168699362788,4.484304680682718,4.707446948556355
0.06760736245071322,0.5942396571850932,0.06311536424038165,0.3764174895364151,2.235366503823843,2.4066708122646436,0.8638612825279398,0.6081963531477238,5.2319559918711525,6.445762900388348,6.636291200619236
0.22450454281559892,0.21238428637484225,0.009210057691109719,0.3399305742273241,2.34699255789856,2.5735681929400953,0.5387948419932735,0.7375437275552583,4.652848384996125,5.333690867766251,5.551511280788471
0.002699953739019494,0.2512169242015188,0.10718854398785245,0.24483442102102893,2.259644016827659,2.5134906686810523,0.36714183940879225,0.9136797374156057,4.89546117429562,5.560890839447476,5.706725135272705
0.06403697169991734,0.3624260471627771,0.45959335412998936,0.2216066747789911,2.1571563833493883,2.508696564355154,0.5762168812133024,1.176885950176664,5.280637728795004,5.87677825380455,6.018733628820566
0.03859345053007348,0.15704657318715326,0.04988560394251335,0.3527290947869045,2.4124265468530393,2.7749179243365645,0.2954245216089525,0.6913252200563647,4.581296469752599,5.154093966697142,5.232186058058432
0.5271246598314113,0.17643730928780643,0.004694523172102241,0.11076068382362786,2.123641622322951,2.2309432148342783,0.5585770775329613,0.5885513835913387,4.418413556214363,5.211546339980947,5.269837424209699
0.029591533202664663,0.11159097624436534,0.6284717273715784,0.11414106690528576,2.157733245607081,2.2889909267055497,0.4734523822158714,1.1975957618751518,4.674889937423066,5.261622396609294,5.363269800094032
0.05431763161859848,0.12081691729590523,0.28919115463565515,0.46955731488629004,2.106869611620033,2.4424281640702112,0.24469343886845485,0.9675212541499849,4.478054413596076,4.762903284022515,4.859090718309545
0.41487562516167964,0.09771160796896043,0.6281437898743597,0.3112419183186266,2.183956878484086,2.541921810716299,0.4910614771041563,1.2629386374983191,4.936441220189077,5.664611484890219,6.062934214476002
0.2298746181348678,0.20447024851039974,0.0036033861783376373,0.1467999615609465,2.1079043049771724,2.257208599527147,0.6284348150312948,0.7174860035860041,4.563335090845824,5.256655638700877,5.342563123514268
0.04702161726722903,0.172313377580861,0.3450003202864291,0.4076544014745098,2.2333986266944708,2.7505738918511393,0.42102638404023307,0.8572319566876108,4.960028819311189,5.5514751885969105,5.583462120994687
0.1032824344000155,0.0019968255997523604,0.09724475652337693,0.2917796351225933,2.272972676139821,2.5770074164223695,0.2612165083869775,0.8108004756298212,4.200868048797699,4.551463902976918,4.9154462618028205
0.09975224530818491,0.4404402868910442,0.12573986621816607,0.17112496569019392,2.1348489060702356,2.323810637692161,0.7932437001974197,0.7272886956798561,4.887703820728999,5.804842650831223,5.892298697554019
0.18864934586818885,0.2046900570852792,0.464355760964252,0.3837803856141151,2.204497184860943,2.5156351971956323,0.36015197929173287,1.016316158772626,4.952871554898103,5.6962450985889355,5.787190469297874
0.0018222664966705848,0.46320628179910006,0.11131855754578379,0.14273524192233517,2.117168362763393,2.4256601047123336,0.6340915410741309,0.682151063553147,4.726205830040605,5.53313356175918,5.83068912105946
0.058501723511531184,0.21944686016254394,0.3407955492321144,0.14952357628077295,2.1444927823361977,2.4152485639600183,0.5362545028184769,0.8412852799158046,4.621111159499972,5.280394839581228,5.536521494438049
0.6450186311688068,0.05510559983948056,0.22622165558011892,0.22529605480826512,2.2133332409626267,2.449444329382596,0.39099194194669357,0.7689606499153434,4.330467933649503,5.084982226910792,5.12719137201779
0.14372894001411615,0.05543422725668599,0.23973491147806594,0.24649113858929178,2.3250367584434652,2.7054607292146775,0.19148581456634325,0.9216761296551497,4.723943183889484,5.004761666099966,5.184808944737681
0.05766051245040993,0.08525794612683739,0.012938120642224257,0.42325627962101053,2.2087992525568376,2.388559218429923,0.5084650221005526,0.5384158493496721,4.158268024643393,4.786957234901631,4.962325589601875
0.10934252075719315,0.04315462150558476,0.12718759262200788,0.1015081062146937,2.25202917801691,2.4414327877960407,0.4568558720022406,0.9848140604186115,4.578304776248457,5.36984811759962,5.382394545737604
0.0071846107657464135,0.2567660388904635,0.23464215417239995,0.11910197989257099,2.216373800582142,2.461058375635214,0.9833151392967525,0.7967862738271887,5.231527980642294,6.270128782108497,6.637708431232871
0.2622890657129817,1.1547864634185319,0.012893945939509708,0.2796362235768462,2.2006635305754543,2.418309752435306,1.3718647033508995,0.529938456299579,6.05179860821782,7.462180181450369,7.58323988078625
0.008772351145220361,0.09259751359279907,0.2138285093935608,0.1160570797480777,2.1336309757647056,2.3018290320211157,0.3319475588013313,0.8530859201583172,4.494630442725494,5.071872713924018,5.306872091743497
0.36445825410647176,0.8768056318747798,0.2945515249545571,0.36134284103754266,2.110803922506331,2.5669412455654497,1.0577131425381667,0.8581093755029618,5.864838034143087,6.976239749936477,7.003081305007901
0.1286124817888524,0.006435063187453416,0.044569373999183426,0.2530428505680864,2.2287488225046137,2.48985871961341,0.2545844887887703,0.6687784236076186,3.921589948403954,4.453614307196058,4.514782903790739
0.09249560608821193,0.2050526891923631,0.6816745848159379,0.18929044653520313,2.1905745957883243,2.5242158716529093,0.5256522401733191,1.473506504775353,5.614746927912222,6.155034822359883,6.180413101098649
0.06095344356718364,0.41593637617513846,0.07112662510253437,0.24874801553744233,2.13704312408483,2.267340077752788,0.7067222614041584,0.753876601443167,4.708093840167561,5.4577268136537915,5.606457838806863
0.24660086299602202,0.04394346064634342,0.31337423809603654,0.11669960559123684,2.2586003691608436,2.41270210638435,0.1950278109094682,0.9083058551743166,4.286252771995942,4.757497814455749,4.804725921015501
0.11045621361000009,0.21247146916111526,0.2348391480053584,0.41000292754600043,2.1340397112389122,2.719645140774088,0.5245910138931246,0.9137450805533074,5.207188306574226,5.769983024645396,6.143412937145569
0.4113857611845922,0.13013766353197184,0.03856067150378965,0.11760081089988583,2.1518534987672573,2.36190493844352,0.32008999265641946,0.7667451004442849,4.126748776899983,4.4657900151038445,4.471336559734305
0.7191329172644996,0.01870677675419782,0.003956773414755504,0.2606178797806271,3.0214059804287565,3.1279208883106953,0.1354046241111931,0.6649047513776066,4.487732526639739,4.974930627357125,5.521349559272725
0.09874524658779818,0.18960694058951205,0.03191202092806659,0.3057338225549156,2.1603824890678425,2.7420700887060545,0.4779939441870063,0.6516347498327331,5.133565069441007,5.644850843943332,5.799820652697168
0.10826385528982521,0.08542808202768892,0.9285525017290439,0.29243965743076494,2.1783397049685127,2.395097749927395,0.748170846381817,1.4840895064040232,5.419201733252314,6.369945955025966,6.382975265658747
0.603539589585468,0.049746709366230386,0.23163547153606118,0.3631578113880771,2.1647237851381234,2.396193834524001,0.2708160723120626,0.9783351404169915,4.245976214160813,4.780730215801028,5.048712253537208
0.3004957707634905,0.07925528570453602,0.05654386360236899,0.16977937508147156,2.166188967308054,2.287336662047093,0.1957613252565568,0.7360207827018767,4.038183716840583,4.252272104621661,4.349318893753778
0.5607428084414615,0.054117292387547866,0.08393529150079859,0.29201617404650915,2.7886129686300887,3.1433044794703386,0.2701090664810687,0.7982126212441595,4.779294493214046,5.114753528319945,5.213506113895697
0.2849778707403926,0.5135195253172754,0.013989401985880143,0.2276276302174941,2.506120268082763,2.691142131905439,0.7062718024643079,0.6168097062336084,5.161377283313186,6.065855841917608,6.305060865193112
0.012495853970457734,0.2256309790183727,0.18135769527042245,0.18774204614405382,2.3014780359246463,2.754676424226843,0.5526737552148596,0.684734756929798,5.0466657680393245,5.915386058147937,5.934250542176307
0.11797698444179361,0.08603983482425856,0.00024323647152481415,0.13716095327914798,2.2875755487025904,2.721544266974885,0.2770123816299589,0.6897528739035683,4.465574392838769,4.899018440078019,5.396851035486186
0.032654970726534525,0.041025388619553516,0.20297582943349105,0.30498676173508577,2.1568598965432835,2.2814354419522447,0.14771068377842678,0.778662526963335,3.9414931196526366,4.182643926010724,4.373760397578083
0.7139568554215245,0.022031097943128967,0.1296646654217081,0.19054806228183738,2.998366215429315,3.379583756759888,0.2931042638217993,0.6432965685594609,4.839576401733825,5.513575018374257,6.057738691155594
0.04888427742961295,0.23297190866440987,0.19675922434975796,0.29211885387807746,2.227354200128879,2.4123563758739883,0.3407887846489458,0.7422089262446283,4.621076747999202,5.13812493399371,5.170373985708419
0.06266288398387428,0.00937849422408954,0.04607699731666245,0.3408503439561062,2.216850168106645,2.376722504204177,0.20535736946083955,0.5685916323586443,4.124849424299273,4.480858205607936,4.531170878024757
0.027047594953546722,0.15477687971436452,0.3815394387096606,0.4058097346197258,2.17949884456104,2.3120656427956305,0.6463451425163843,0.9697175267010276,4.645092143668831,5.3982674863267865,5.604408460677782
0.3330535113728918,0.33571254396057176,0.4144535803901386,0.1212241079677642,2.5809018402824315,3.0050890627544478,0.7664579295648564,1.0180075072904011,5.792578141235752,6.58378571031422,6.710209759521493
0.10464264909566408,0.19868819528499887,0.03341622142843558,0.1706679646013682,2.178162932717865,2.36127526886224,0.3691793340298133,1.0663032205054965,4.850260156021619,5.35365341633119,5.705237688977531
0.07122491895782739,0.21843562575198897,0.15567759731980677,0.18483642625590843,2.1063707105508915,2.268497372217232,0.3336663748677316,0.9047262177914164,4.5535705873885055,5.150731737209276,5.154853905051297
0.12726272318080942,0.11164105507896692,0.06572304302358949,0.1392909298228514,2.3096587209372847,2.463886875306655,0.5062406491132012,0.7498969954229847,4.492866898419754,5.381659933172755,5.3856510012690695
0.4537531713608705,0.11693529734540471,0.23805266091869487,0.1398715888066188,2.6001519548487178,2.717773053818017,0.36406733604164004,0.7755409931534809,4.535034547065926,4.966505400779887,5.528736979079713
0.3580527393702724,0.07837103110765986,0.11883660008525856,0.14787508369140756,2.1562676116628694,2.2897045848643582,0.18283402762663864,1.1987124327363208,4.444376415189314,5.016415539767202,5.13787960389291
0.22175013862641446,0.008582843501937271,0.8810246485938237,0.17315320659663924,2.157459132669436,2.281682799643075,0.15876813098647605,1.483996133411253,4.594937565571451,4.78017737595167,4.869667663144205
0.5468395214668224,0.1445826244727186,0.11383620558990269,0.13125802658186167,2.7600320198263084,3.081689551199055,0.37956281651061485,0.7905847712012986,4.969214796358184,5.679737744011635,5.855797618397825
0.013020944916713595,0.027240528278489676,0.1146740208249884,0.10342722885083414,2.238120944721765,2.6814533143988677,0.305701022630568,0.6876603745630041,4.41459362019505,4.857565231892232,4.938257630018722
0.5577410437002185,0.5396416307240751,0.1455417493227463,0.3519352035223767,2.705264354161957,2.844592621358043,0.8307880218264561,0.844136646959636,5.67225504081329,6.652772552830385,6.989904628943068
0.41213796226164334,0.07922023949321816,0.13330190808669015,0.4757684480956538,2.1933224952956083,2.458473227039387,0.23618380352205062,0.6627327246292998,4.002584474237337,4.35672550533024,4.390962101465673
0.4442677408286092,0.10791733724629578,0.0815274097187701,0.10177197427926517,2.106100486503025,2.386867808582384,0.3752871896142303,0.6583880928209838,4.22745215577896,4.7392731065878015,4.944411952146973
0.005983381415297068,1.0773743044707658,0.03368901623660741,0.12852285044628012,2.254191334633212,2.4296465935451845,1.3769233125121192,0.657708641934462,6.204128682131785,7.7696556517236495,7.879829947610713
0.7505418827286735,0.41632674350566784,0.2822337004748831,0.2168055376043485,2.9926210260477797,3.111772048504988,0.6849960253651126,0.855409910830949,5.655079098316777,6.402912731862917,6.894553161105075
0.11707644764590691,0.04836046777259728,0.5254231859665724,0.32209951038509754,2.2553799795553098,2.678343865136648,0.4717298559871814,1.2046918076966318,5.060196869864878,5.547262114821712,5.555784639443395
0.018547217021450936,0.24210965928538217,0.06094924874809789,0.18887708396085862,2.2337109214502586,2.40809770354946,0.457640883457464,0.6666877757204341,4.296394298424627,4.873149473253115,5.058679451453299
0.08265688430216239,0.5737037709928875,0.07937361457344988,0.11404113190456173,2.202541133867837,2.371808330650412,0.7657495578763635,0.7995533186921833,5.137951691098987,5.91386695385087,6.239785332167305
0.3474023116243151,0.14552747615970632,0.16047690291596914,0.5649312812943169,2.242017719131003,2.343283954915278,0.3207275630490013,0.6794222193552557,4.465913034596788,5.089143630819768,5.31007553276838
0.026987672192440106,0.009319127982846764,0.002545510115622566,0.5280790127935213,2.2602580883377215,2.631035984911426,0.2869443430603285,0.6243528856617787,4.1569883508836805,4.58288143078128,4.636686260861771
0.2860816312611414,0.03759713969699911,0.11053965764036092,0.14916939221447595,2.4106629934811163,2.9032033759934333,0.5404969662525573,0.6231079523112432,4.921264017466096,5.507517647706505,5.626498322138509
0.2914702152585302,0.3431075660948097,0.1574880075245019,0.38300652022846715,2.428367400675813,2.844828373522618,0.606028527831338,0.7458620306350924,5.266755108881514,5.874729970726913,6.182281676137409
0.2722772323867647,0.3536134437769866,0.01825960858946213,0.2350295551844582,2.1731652305854,2.5347972254250886,0.49352351084354634,0.6753706881483166,4.653237021331388,5.410337989145463,5.576079592345666
0.2753366260806473,0.04321577708143265,0.40055245442548815,0.23526313152653758,2.1013229030178042,2.2230703532459293,0.22928432248452912,1.2198468878719428,4.30767084323565,4.600920381342186,4.974338559995018
0.06303730738552864,0.005688384482186178,0.2818424545558143,0.17611737509935935,2.225241694887315,2.4141541179287778,0.1164538593899013,0.8462604065070836,3.9958815251403252,4.383096610992924,4.9783074342795866
0.5734640691186887,0.09497367616311486,0.013492583756060073,0.373462612308575,2.1956324299799364,2.5918537198291496,0.2335704005780537,0.5369035844551702,4.172904066993555,4.560953899130266,4.83952628826546
0.031233087831520928,0.16272884883739092,0.3862122332439844,0.2011165018149194,2.1435365370430195,2.407859556322558,0.492291476701885,1.0922998174792726,4.938273071175589,5.549262411313829,5.757467873855854
0.029896970009532894,0.35724432847992244,0.6270426734492978,0.31912511105661806,2.188807308950028,2.351464804059642,0.5722208678332159,1.1862547367952856,4.968034449553769,5.5861984029622445,6.013215918627624
0.02345440818055698,0.17087254348718808,0.1338199339390441,0.26620199488813145,2.164618460486563,2.403772712936834,0.333905900604348,0.7417474984988445,4.281389688592029,4.823607033680801,4.915138628449148
0.07900516528467855,0.10824119746223544,0.1698488753702738,0.3713482919705401,2.2598583226251288,2.4805333117557393,0.47362443585958797,0.8981434373352193,4.824646550197114,5.312984705171955,5.382725061914448
0.5858352848571607,0.036106631514269814,0.11925345883656097,0.27392090164653593,2.8800781187902444,3.127153947046696,0.2310048582891928,0.7259453158781368,4.795454183387545,5.027862708182735,5.2578977119177805
0.22995051220609036,0.14701258516221127,0.22203563462982273,0.5582905787377082,2.1217423531498336,2.2221670035503225,0.3142549355235298,0.9291700018981464,4.275414682197207,4.701074316324385,4.80413620075998
0.03364627532135459,0.06615970183472863,0.08060596650269455,0.12206810342768126,2.186265605401195,2.4303039155606427,0.399119479403217,0.7911210918495685,4.338852528844614,4.920348202093778,5.036763164398551
0.16731107947295232,0.1406033858720954,0.09180860682295011,0.150298776022063,2.3200053539409247,2.5160569811209417,0.4642058879495581,0.8112480591634921,4.637652411457162,5.111274247312675,5.374423573916567
0.005938238028164689,0.1446858765062506,0.0499208060611738,0.29808042739200696,2.126868419220172,2.3313545773222164,0.31793443841943037,0.7880312082798624,4.238956749326949,4.576127904557383,4.769145787442915
0.01426846923142116,0.05765729755258238,0.13355280659918647,0.19050156972563764,2.257880181999811,2.381739269480537,0.5427947418683977,0.7027244786769367,4.223086166131954,4.772060384776064,5.016458414543625
0.720880629427112,0.2703955654134874,0.009290180878682816,0.2081763644408619,2.8758800541499303,3.1293323338298182,0.44272780624705355,0.5226686628188218,5.018136461519677,5.526994768513499,5.761587482288017
